1476413128387,6b1428b6471877d4,insert,7042,'que '
1476413133329,6b1428b6471877d4,insert,7046,'nos'
1476413133826,6b1428b6471877d4,insert,7049,' quier'
1476413134535,6b1428b6471877d4,insert,7055,'a m'
1476413134837,6b1428b6471877d4,insert,7058,'os'
1476413135552,6b1428b6471877d4,insert,7060,'trar l'
1476413135861,6b1428b6471877d4,insert,7066,'a'
1476413136556,6b1428b6471877d4,insert,7067,'na'
1476413137729,6b1428b6471877d4,insert,7069,'u'
1476413138672,6b1428b6471877d4,delete,7069,7069
1476413138672,6b1428b6471877d4,delete,7068,7068
1476413138672,6b1428b6471877d4,delete,7067,7067
1476413138990,6b1428b6471877d4,insert,7067,' n'
1476413140055,6b1428b6471877d4,insert,7069,'at'
1476413140261,6b1428b6471877d4,insert,7071,'ur'
1476413141255,6b1428b6471877d4,delete,7072,7072
1476413141255,6b1428b6471877d4,delete,7071,7071
1476413141519,6b1428b6471877d4,delete,7070,7070
1476413141897,6b1428b6471877d4,delete,7069,7069
1476413141897,6b1428b6471877d4,delete,7068,7068
1476413142971,6b1428b6471877d4,delete,7067,7067
1476413142971,6b1428b6471877d4,delete,7066,7066
1476413142971,6b1428b6471877d4,delete,7065,7065
1476413144113,6b1428b6471877d4,delete,7064,7064
1476413145448,6b1428b6471877d4,insert,7064,' esta natural'
1476413145804,6b1428b6471877d4,insert,7077,'e'
1476413146920,6b1428b6471877d4,insert,7078,'za '
1476413152898,6b1428b6471877d4,insert,7081,'d'
1476413153512,6b1428b6471877d4,insert,7082,'e '
1476413154144,6b1428b6471877d4,insert,7084,'los '
1476413154922,6b1428b6471877d4,insert,7088,'pro'
1476413155298,6b1428b6471877d4,insert,7091,'ce'
1476413155930,6b1428b6471877d4,insert,7093,'s'
1476413156989,6b1428b6471877d4,insert,7094,'ad'
1476413157465,6b1428b6471877d4,insert,7096,'ores d'
1476413157823,6b1428b6471877d4,insert,7102,'e'
1476413158352,6b1428b6471877d4,insert,7103,' '
1476413158725,6b1428b6471877d4,insert,7104,'te'
1476413159241,6b1428b6471877d4,insert,7106,'x'
1476413159884,6b1428b6471877d4,insert,7107,'t'
1476413160107,6b1428b6471877d4,insert,7108,'o'
1476413161130,6b1428b6471877d4,insert,7109,' '
1476413166946,6b1428b6471877d4,insert,7110,'ti'
1476413167477,6b1428b6471877d4,insert,7112,'ene '
1476413168747,6b1428b6471877d4,insert,7116,'qu'
1476413169193,6b1428b6471877d4,insert,7118,'e inclu'
1476413169472,6b1428b6471877d4,insert,7125,'ir'
1476413170078,6b1428b6471877d4,insert,7127,' la'
1476413170490,6b1428b6471877d4,insert,7130,' i'
1476413171054,6b1428b6471877d4,insert,7132,'rr'
1476413171775,6b1428b6471877d4,insert,7134,'e'
1476413172411,6b1428b6471877d4,insert,7135,'vers'
1476413172740,6b1428b6471877d4,insert,7139,'ib'
1476413173559,6b1428b6471877d4,insert,7141,'ilidad'
1476413198323,6b1428b6471877d4,insert,7147,', '
1476413198629,6b1428b6471877d4,insert,7149,'la'
1476413199935,6b1428b6471877d4,insert,7151,' c'
1476413200236,6b1428b6471877d4,insert,7153,'ual'
1476413200816,6b1428b6471877d4,insert,7156,' '
1476413203943,6b1428b6471877d4,insert,7157,'tra'
1476413204297,6b1428b6471877d4,insert,7160,'e '
1476413205628,6b1428b6471877d4,insert,7162,'un'
1476413207133,6b1428b6471877d4,insert,7164,'a '
1476413207487,6b1428b6471877d4,insert,7166,'re'
1476413207712,6b1428b6471877d4,insert,7168,'gla'
1476413207970,6b1428b6471877d4,insert,7171,' '
1476413208208,6b1428b6471877d4,insert,7172,'m'
1476413208540,6b1428b6471877d4,insert,7173,'uy'
1476413209044,6b1428b6471877d4,insert,7175,' '
1476413209635,6b1428b6471877d4,insert,7176,'s'
1476413210246,6b1428b6471877d4,insert,7177,'im'
1476413210541,6b1428b6471877d4,insert,7179,'ple'
1476413211311,6b1428b6471877d4,insert,7182,' a'
1476413211681,6b1428b6471877d4,insert,7184,' '
1476413212249,6b1428b6471877d4,delete,7184,7184
1476413212548,6b1428b6471877d4,insert,7184,'l '
1476413213092,6b1428b6471877d4,insert,7186,'jueg'
1476413213599,6b1428b6471877d4,insert,7190,'o'
1476413213908,6b1428b6471877d4,insert,7191,','
1476413214459,6b1428b6471877d4,insert,7192,'pe'
1476413214888,6b1428b6471877d4,delete,7193,7193
1476413214888,6b1428b6471877d4,delete,7192,7192
1476413215399,6b1428b6471877d4,insert,7192,' p'
1476413215884,6b1428b6471877d4,insert,7194,'ero '
1476413222442,6b1428b6471877d4,delete,7157,7161
1476413222442,6b1428b6471877d4,insert,7157,'in'
1476413222964,6b1428b6471877d4,insert,7159,'v'
1476413223789,6b1428b6471877d4,delete,7159,7159
1476413223789,6b1428b6471877d4,insert,7159,'clyy'
1476413224804,6b1428b6471877d4,delete,7162,7162
1476413225231,6b1428b6471877d4,delete,7161,7161
1476413225819,6b1428b6471877d4,insert,7161,'uye'
1476413226062,6b1428b6471877d4,insert,7164,' '
1476413227312,6b1428b6471877d4,insert,7201,'que'
1476413227576,6b1428b6471877d4,insert,7204,' t'
1476413228040,6b1428b6471877d4,insert,7206,'rae'
1476413228372,6b1428b6471877d4,insert,7209,' co'
1476413228843,6b1428b6471877d4,insert,7212,'nsi'
1476413229451,6b1428b6471877d4,insert,7215,'go '
1476413230037,6b1428b6471877d4,insert,7218,'gra'
1476413231063,6b1428b6471877d4,delete,7220,7220
1476413233473,6b1428b6471877d4,insert,7220,'an'
1476413234766,6b1428b6471877d4,insert,7222,'c'
1476413234992,6b1428b6471877d4,insert,7223,'omple'
1476413235319,6b1428b6471877d4,insert,7228,'jid'
1476413235932,6b1428b6471877d4,insert,7231,'ad'
1476413236298,6b1428b6471877d4,delete,7232,7232
1476413237278,6b1428b6471877d4,delete,7231,7231
1476413237278,6b1428b6471877d4,delete,7230,7230
1476413237278,6b1428b6471877d4,delete,7229,7229
1476413237278,6b1428b6471877d4,delete,7228,7228
1476413237278,6b1428b6471877d4,delete,7227,7227
1476413237278,6b1428b6471877d4,delete,7226,7226
1476413237278,6b1428b6471877d4,delete,7225,7225
1476413237278,6b1428b6471877d4,delete,7224,7224
1476413237278,6b1428b6471877d4,delete,7223,7223
1476413237278,6b1428b6471877d4,delete,7222,7222
1476413237278,6b1428b6471877d4,delete,7221,7221
1476413237278,6b1428b6471877d4,delete,7220,7220
1476413237278,6b1428b6471877d4,delete,7219,7219
1476413237889,6b1428b6471877d4,delete,7218,7218
1476413238208,6b1428b6471877d4,insert,7218,'la '
1476413238701,6b1428b6471877d4,insert,7221,'comp'
1476413239193,6b1428b6471877d4,insert,7225,'le'
1476413239565,6b1428b6471877d4,insert,7227,'jida'
1476413240745,6b1428b6471877d4,insert,7231,'d'
1476413244430,6b1428b6471877d4,insert,7232,':'
1476413244717,6b1428b6471877d4,insert,7233,' '
1476413245217,6b1428b6471877d4,insert,7234,'to'
1476413245495,6b1428b6471877d4,insert,7236,'do'
1476413253101,6b1428b6471877d4,insert,7238,' l'
1476413253426,6b1428b6471877d4,insert,7240,'o '
1476413253850,6b1428b6471877d4,insert,7242,'u'
1476413254235,6b1428b6471877d4,delete,7242,7242
1476413254679,6b1428b6471877d4,insert,7242,'qu'
1476413255139,6b1428b6471877d4,insert,7244,'eo'
1476413255960,6b1428b6471877d4,delete,7245,7245
1476413255960,6b1428b6471877d4,insert,7245,' '
1476413256473,6b1428b6471877d4,insert,7246,'ocur'
1476413256777,6b1428b6471877d4,insert,7250,'re '
1476413259853,6b1428b6471877d4,insert,7253,'ti'
1476413260260,6b1428b6471877d4,insert,7255,'en'
1476413260707,6b1428b6471877d4,insert,7257,'e '
1476413264976,6b1428b6471877d4,insert,7259,'qu'
1476413265241,6b1428b6471877d4,insert,7261,'e'
1476413266510,6b1428b6471877d4,insert,7262,' tener '
1476413266851,6b1428b6471877d4,insert,7269,'un'
1476413267322,6b1428b6471877d4,insert,7271,' ee'
1476413267907,6b1428b6471877d4,delete,7273,7273
1476413267907,6b1428b6471877d4,insert,7273,'fe'
1476413268240,6b1428b6471877d4,insert,7275,'c'
1476413268837,6b1428b6471877d4,insert,7276,'to '
1476413271226,6b1428b6471877d4,insert,7279,'so'
1476413271589,6b1428b6471877d4,insert,7281,'bre'
1476413271966,6b1428b6471877d4,insert,7284,'lo'
1476413272672,6b1428b6471877d4,delete,7285,7285
1476413272672,6b1428b6471877d4,delete,7284,7284
1476413273188,6b1428b6471877d4,insert,7284,' l'
1476413273483,6b1428b6471877d4,insert,7286,'o q'
1476413274024,6b1428b6471877d4,insert,7289,'ue '
1476413274497,6b1428b6471877d4,insert,7292,'viene'
1476413411795,6b1428b6471877d4,insert,7297,', '
1476413412547,6b1428b6471877d4,insert,7299,'l'
1476413413019,6b1428b6471877d4,insert,7300,'o '
1476413413719,6b1428b6471877d4,insert,7302,'de'
1476413414113,6b1428b6471877d4,insert,7304,'te'
1476413414596,6b1428b6471877d4,insert,7306,'rmina'
1476413415657,6b1428b6471877d4,insert,7311,','
1476413415907,6b1428b6471877d4,insert,7312,' de al'
1476413416184,6b1428b6471877d4,insert,7318,'gun'
1476413416696,6b1428b6471877d4,insert,7321,'a'
1476413417224,6b1428b6471877d4,insert,7322,' ma'
1476413417749,6b1428b6471877d4,insert,7325,'nera.'
1476413540651,6b1428b6471877d4,delete,7299,7312
1476413542760,6b1428b6471877d4,insert,7315,' l'
1476413543047,6b1428b6471877d4,insert,7317,'o '
1476413543458,6b1428b6471877d4,insert,7319,'et'
1476413543947,6b1428b6471877d4,insert,7321,'er'
1476413544273,6b1428b6471877d4,delete,7322,7322
1476413544273,6b1428b6471877d4,delete,7321,7321
1476413544729,6b1428b6471877d4,delete,7320,7320
1476413544729,6b1428b6471877d4,delete,7319,7319
1476413544729,6b1428b6471877d4,insert,7319,'d'
1476413545060,6b1428b6471877d4,insert,7320,'e'
1476413545561,6b1428b6471877d4,insert,7321,'ter'
1476413546098,6b1428b6471877d4,insert,7324,'mina'
1476413604473,6b1428b6471877d4,insert,7329,' '
1476413605660,6b1428b6471877d4,insert,7330,'E'
1476413606830,6b1428b6471877d4,insert,7331,'n'
1476413608101,6b1428b6471877d4,insert,7332,' e'
1476413608425,6b1428b6471877d4,insert,7334,'ste'
1476413608907,6b1428b6471877d4,insert,7337,' '
1476413610135,6b1428b6471877d4,delete,7337,7337
1476413610135,6b1428b6471877d4,delete,7336,7336
1476413610591,6b1428b6471877d4,delete,7335,7335
1476413610591,6b1428b6471877d4,delete,7334,7334
1476413610924,6b1428b6471877d4,delete,7333,7333
1476413610924,6b1428b6471877d4,delete,7332,7332
1476413611398,6b1428b6471877d4,delete,7331,7331
1476413615356,6b1428b6471877d4,insert,7331,'n '
1476413615855,6b1428b6471877d4,insert,7333,'este caso'
1476413617385,6b1428b6471877d4,insert,7342,','
1476413617876,6b1428b6471877d4,insert,7343,' '
1476413619027,6b1428b6471877d4,delete,7343,7343
1476413619027,6b1428b6471877d4,delete,7342,7342
1476413619027,6b1428b6471877d4,delete,7341,7341
1476413619027,6b1428b6471877d4,delete,7340,7340
1476413619027,6b1428b6471877d4,delete,7339,7339
1476413619027,6b1428b6471877d4,delete,7338,7338
1476413619027,6b1428b6471877d4,delete,7337,7337
1476413619027,6b1428b6471877d4,delete,7336,7336
1476413619027,6b1428b6471877d4,delete,7335,7335
1476413619027,6b1428b6471877d4,delete,7334,7334
1476413619027,6b1428b6471877d4,delete,7333,7333
1476413619027,6b1428b6471877d4,delete,7332,7332
1476413619027,6b1428b6471877d4,delete,7331,7331
1476413619256,6b1428b6471877d4,delete,7330,7330
1476413619852,6b1428b6471877d4,insert,7330,'Cua'
1476413620154,6b1428b6471877d4,insert,7333,'ndo'
1476413620716,6b1428b6471877d4,insert,7336,' nos '
1476413621019,6b1428b6471877d4,insert,7341,'p'
1476413621616,6b1428b6471877d4,insert,7342,'one'
1476413621934,6b1428b6471877d4,insert,7345,'mos'
1476413623010,6b1428b6471877d4,insert,7348,' e'
1476413623268,6b1428b6471877d4,insert,7350,'n e'
1476413623595,6b1428b6471877d4,insert,7353,'ste'
1476413624111,6b1428b6471877d4,insert,7356,' '
1476413624441,6b1428b6471877d4,insert,7357,'cas'
1476413625035,6b1428b6471877d4,insert,7360,'o,'
1476413625690,6b1428b6471877d4,insert,7362,' e'
1476413625941,6b1428b6471877d4,insert,7364,'l '
1476413626228,6b1428b6471877d4,insert,7366,'or'
1476413626791,6b1428b6471877d4,insert,7368,'den d'
1476413627126,6b1428b6471877d4,insert,7373,'e l'
1476413627510,6b1428b6471877d4,insert,7376,'os '
1476413628138,6b1428b6471877d4,insert,7379,'fa'
1476413628460,6b1428b6471877d4,insert,7381,'c'
1476413628876,6b1428b6471877d4,insert,7382,'tore'
1476413629316,6b1428b6471877d4,insert,7386,'s '
1476413629875,6b1428b6471877d4,insert,7388,'s'
1476413630145,6b1428b6471877d4,insert,7389,'í '
1476413630470,6b1428b6471877d4,insert,7391,'l'
1476413630902,6b1428b6471877d4,delete,7391,7391
1476413630902,6b1428b6471877d4,insert,7391,'a'
1476413631436,6b1428b6471877d4,insert,7392,'l'
1476413631799,6b1428b6471877d4,insert,7393,'l'
1476413632289,6b1428b6471877d4,delete,7393,7393
1476413632564,6b1428b6471877d4,insert,7393,'te'
1476413633213,6b1428b6471877d4,insert,7395,'ra'
1476413635614,6b1428b6471877d4,insert,7397,' el'
1476413635897,6b1428b6471877d4,insert,7400,' p'
1476413636441,6b1428b6471877d4,insert,7402,'rod'
1476413636751,6b1428b6471877d4,insert,7405,'uc'
1476413637299,6b1428b6471877d4,insert,7407,'to'
1476413688292,6b1428b6471877d4,insert,7409,'.'
1476413703102,6b1428b6471877d4,delete,7411,8412
1476413704322,6b1428b6471877d4,delete,7410,7410
1476413820293,6b1428b6471877d4,delete,7120,7127
1476413820293,6b1428b6471877d4,insert,7120,'con'
1476413820794,6b1428b6471877d4,insert,7123,'sie'
1476413821580,6b1428b6471877d4,insert,7126,'d'
1476413821967,6b1428b6471877d4,delete,7126,7126
1476413821967,6b1428b6471877d4,delete,7125,7125
1476413822440,6b1428b6471877d4,insert,7125,'derar'
1476413822988,6b1428b6471877d4,insert,7130,' '
1476413948973,6b1428b6471877d4,delete,6775,6775
1476413948973,6b1428b6471877d4,insert,6775,'Par'
1476413949968,6b1428b6471877d4,insert,6778,'a esc'
1476413950500,6b1428b6471877d4,insert,6783,'lare'
1476413951521,6b1428b6471877d4,insert,6787,'ce'
1476413952052,6b1428b6471877d4,insert,6789,'r'
1476413952796,6b1428b6471877d4,insert,6790,' e'
1476413953230,6b1428b6471877d4,insert,6792,'sto'
1476413953633,6b1428b6471877d4,insert,6795,','
1476413954558,6b1428b6471877d4,insert,6796,' '
1476413954859,6b1428b6471877d4,insert,6797,'u'
1476413958141,6b1428b6471877d4,delete,6775,7435
1476413964620,6b1428b6471877d4,insert,5301,'\n'
1476413964620,6b1428b6471877d4,insert,5302,'Para esclarecer esto, una noción importante es la de irreversibilidad. Para poder hacer reversible cualquier acción, debe quedar irreversiblemente guardado el estado anterior a ésta. Escribir en sistemas de versionamiento automático constituye un proceso irreversible, y una visualización que nos quiera mostrar esta naturaleza de los procesadores de texto tiene que considerar la irreversibilidad, la cual incluye una regla muy simple al juego, pero que trae consigo la complejidad: todo lo que ocurre tiene que tener un efecto sobre lo que viene, de alguna manera lo determina. Cuando nos ponemos en este caso, el orden de los factores sí altera el producto.\n'
1476413965700,6b1428b6471877d4,delete,5962,5962
1476413987986,6b1428b6471877d4,delete,5318,5321
1476413987986,6b1428b6471877d4,insert,5318,'cu'
1476413988484,6b1428b6471877d4,insert,5320,'á'
1476413989281,6b1428b6471877d4,insert,5321,'l '
1476413990016,6b1428b6471877d4,insert,5323,'e'
1476413990507,6b1428b6471877d4,insert,5324,'s '
1476413991245,6b1428b6471877d4,insert,5326,'el '
1476413994526,6b1428b6471877d4,insert,5329,'pro'
1476413994817,6b1428b6471877d4,insert,5332,'bl'
1476413995317,6b1428b6471877d4,insert,5334,'em'
1476413996489,6b1428b6471877d4,insert,5336,'a '
1476413998326,6b1428b6471877d4,insert,5338,'aq'
1476413998624,6b1428b6471877d4,insert,5340,'u'
1476413999073,6b1428b6471877d4,insert,5341,'í'
1476414009962,6b1428b6471877d4,delete,5355,5365
1476414009962,6b1428b6471877d4,insert,5355,'cla'
1476414010379,6b1428b6471877d4,insert,5358,'ve '
1476414019041,6b1428b6471877d4,delete,5500,5500
1476414019041,6b1428b6471877d4,insert,5500,'Es'
1476414019493,6b1428b6471877d4,insert,5502,' po'
1476414021378,6b1428b6471877d4,insert,5505,'r e'
1476414021832,6b1428b6471877d4,insert,5508,'stp'
1476414022814,6b1428b6471877d4,delete,5510,5510
1476414024213,6b1428b6471877d4,insert,5510,'a'
1476414024900,6b1428b6471877d4,insert,5511,' '
1476414025277,6b1428b6471877d4,insert,5512,'pa'
1476414025730,6b1428b6471877d4,insert,5514,'r'
1476414026041,6b1428b6471877d4,insert,5515,'a'
1476414027095,6b1428b6471877d4,insert,5516,'d'
1476414027490,6b1428b6471877d4,insert,5517,'oja '
1476414027835,6b1428b6471877d4,insert,5521,'que'
1476414028518,6b1428b6471877d4,insert,5524,'e'
1476414029963,6b1428b6471877d4,insert,5524,' '
1476414041454,6b1428b6471877d4,insert,5699,'co'
1476414041966,6b1428b6471877d4,insert,5701,'ntem'
1476414042710,6b1428b6471877d4,insert,5705,'porá'
1476414042978,6b1428b6471877d4,insert,5709,'neo'
1476414043524,6b1428b6471877d4,insert,5712,' s'
1476414044314,6b1428b6471877d4,delete,5713,5713
1476414044314,6b1428b6471877d4,delete,5712,5712
1476414044314,6b1428b6471877d4,insert,5712,'s '
1476414105646,6b1428b6471877d4,insert,6017,' '
1476414110037,6b1428b6471877d4,insert,6018,'é'
1476414110612,6b1428b6471877d4,delete,6018,6018
1476414112266,6b1428b6471877d4,insert,6018,'É'
1476414112491,6b1428b6471877d4,insert,6019,'st'
1476414112782,6b1428b6471877d4,insert,6021,'o '
1476414113265,6b1428b6471877d4,insert,6023,'no '
1476414113777,6b1428b6471877d4,insert,6026,'ha'
1476414114011,6b1428b6471877d4,insert,6028,' s'
1476414114405,6b1428b6471877d4,insert,6030,'id'
1476414114800,6b1428b6471877d4,insert,6032,'o '
1476414119128,6b1428b6471877d4,insert,6034,'e'
1476414119474,6b1428b6471877d4,insert,6035,'x'
1476414120097,6b1428b6471877d4,insert,6036,'plr'
1476414120514,6b1428b6471877d4,insert,6039,'ad'
1476414121234,6b1428b6471877d4,delete,6040,6040
1476414121234,6b1428b6471877d4,delete,6039,6039
1476414121901,6b1428b6471877d4,delete,6038,6038
1476414122297,6b1428b6471877d4,insert,6038,'or'
1476414122761,6b1428b6471877d4,insert,6040,'ado '
1476414138859,6b1428b6471877d4,insert,6044,'to'
1476414139181,6b1428b6471877d4,insert,6046,'da'
1476414140145,6b1428b6471877d4,insert,6048,'v'
1476414141407,6b1428b6471877d4,insert,6049,'á'
1476414141742,6b1428b6471877d4,delete,6049,6049
1476414142468,6b1428b6471877d4,insert,6049,'í'
1476414142932,6b1428b6471877d4,insert,6050,'a.'
1476414163851,6b1428b6471877d4,insert,6043,' '
1476414167581,6b1428b6471877d4,delete,6043,6043
1476414172233,6b1428b6471877d4,insert,6018,'Al'
1476414172572,6b1428b6471877d4,insert,6020,' pa'
1476414173410,6b1428b6471877d4,insert,6023,'recer '
1476414175807,6b1428b6471877d4,delete,6029,6029
1476414177435,6b1428b6471877d4,insert,6029,'é'
1476414223177,6b1428b6471877d4,insert,7536,'\n'
1476414223177,6b1428b6471877d4,insert,7537,'E'
1476414223489,6b1428b6471877d4,insert,7538,'n'
1476414224479,6b1428b6471877d4,insert,7539,' re'
1476414224850,6b1428b6471877d4,insert,7542,'su'
1476414225383,6b1428b6471877d4,insert,7544,'me'
1476414225640,6b1428b6471877d4,insert,7546,'n'
1476414225882,6b1428b6471877d4,insert,7547,','
1476414226341,6b1428b6471877d4,insert,7548,' s'
1476414227071,6b1428b6471877d4,insert,7550,'e ha '
1476414227842,6b1428b6471877d4,insert,7555,'pres'
1476414228508,6b1428b6471877d4,insert,7559,'enta'
1476414228843,6b1428b6471877d4,insert,7563,'do '
1476414229298,6b1428b6471877d4,insert,7566,'hasta'
1476414230436,6b1428b6471877d4,insert,7571,' d'
1476414230960,6b1428b6471877d4,insert,7573,'ónde l'
1476414231983,6b1428b6471877d4,insert,7579,'le'
1476414232409,6b1428b6471877d4,insert,7581,'gan'
1476414233150,6b1428b6471877d4,delete,7583,7583
1476414233150,6b1428b6471877d4,insert,7583,' '
1476414234142,6b1428b6471877d4,insert,7584,'el e'
1476414234583,6b1428b6471877d4,insert,7588,'stado del'
1476414235705,6b1428b6471877d4,insert,7597,' ar'
1476414236158,6b1428b6471877d4,insert,7600,'te'
1476414238214,6b1428b6471877d4,insert,7602,', '
1476414238920,6b1428b6471877d4,insert,7604,'y'
1476414239852,6b1428b6471877d4,insert,7605,'nu'
1476414240254,6b1428b6471877d4,insert,7607,'ev'
1476414240842,6b1428b6471877d4,delete,7608,7608
1476414240842,6b1428b6471877d4,delete,7607,7607
1476414240842,6b1428b6471877d4,delete,7606,7606
1476414240842,6b1428b6471877d4,delete,7605,7605
1476414241276,6b1428b6471877d4,insert,7605,' '
1476414241601,6b1428b6471877d4,insert,7606,'nue'
1476414242122,6b1428b6471877d4,insert,7609,'vas'
1476414242430,6b1428b6471877d4,delete,7611,7611
